A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=male
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=male
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=male
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=female
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=title
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=country
A	['ACRO_AA', 'ACRO_DOLLARI']	sem=inhabitant
a	['ACRO_AA', 'ACRO_OHMI']	sem=time
Aada	['N_KIRJA']	sem=female
Aadolf	['N_PUNK']	sem=male
Aake	['N_NALLE']	sem=male
Aamulehti	['N_LAHTI']	sem=media
Aamu	['N_ASU']	sem=female
Aamuposti	['N_RUUVI']	sem=media
Aapeli	['N_KANAALI']	sem=male
Aapo	['N_TALO']	sem=male
Aappo	['N_HAPPO']	sem=male
Aaretti	['N_KORTTI']	sem=male
Aarne	['N_NALLE']	sem=male
Aarni	['N_RUUVI']	sem=male
Aarno	['N_TALO']	sem=male
Aaron	['N_STADION']	sem=male
Aaro	['N_TALO']	sem=male
Aarre	['N_AARRE']	sem=male
Aarre	['N_NALLE']	sem=male
Aarto	['N_SIIRTO']	sem=male
Aarto	['N_SIIRTO']	sem=male
Aarto	['N_TALO']	sem=male
Aarto	['N_TALO']	sem=male
Aatami	['N_KANAALI']	sem=male
Aati	['N_RUUVI']	sem=male
Aatos	['N_VAKUUTUS']	sem=male
Aatto	['N_HIRTTO']	sem=male
Aatu	['N_ASU']	sem=male
Aava	['N_KIRJA']	sem=female
ab	['#']	sem=org
ab	['ACRO_EE', 'ACRO_DOLLARI']	sem=org
Abel	['N_STADION']	sem=male
Abiel	['N_PUNK']	sem=male
abp	['ACRO_EE']	sem=org
aBq	['ACRO_UU', 'ACRO_OHMI']	sem=measure
Abraham	['N_PUNK']	sem=male
a°C	['ACRO_EE', 'ACRO_CELSIUS']	sem=measure
aC	['ACRO_EE', 'ACRO_OHMI']	sem=measure
acd	['ACRO_EE', 'ACRO_KANDELA']	sem=measure
$	['ACRO_DOLLARI', 'ACRO_SIEVERT']	sem=currency
€	['ACRO_EURO', 'ACRO_TALO']	sem=currency
£	['ACRO_PUNTA', 'ACRO_PUNTA']	sem=currency
₤	['ACRO_PUNTA', 'ACRO_PUNTA']	sem=currency
¥	['ACRO_SENTTI', 'ACRO_METRI']	sem=currency
a.D.	['#']	sem=time
ad	['ACRO_EE', 'ACRO_OHMI']	sem=title
Adam	['N_STADION']	sem=male
Ada	['N_KIRJA']	sem=female
Adele	['N_EUGENE']	sem=female
Adéle	['N_EUGENE']	sem=female
Adolf	['N_PUNK']	sem=male
ADP	['ACRO_EE']	sem=currency
Adrian	['N_PUNK']	sem=male
ADT	['ACRO_EE']	sem=org
AED	['ACRO_EE']	sem=currency
AFA	['ACRO_AA']	sem=currency
Af	['ACRO_ÄKS']	sem=currency
aF	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
afganistanilainen	['A_AAKKOSELLINEN']	sem=country
afganistanilainen	['A_AAKKOSELLINEN']	sem=inhabitant
afganistanilainen	['A_AAKKOSELLINEN']	sem=country
afganistanilainen	['A_AAKKOSELLINEN']	sem=inhabitant
afganistanilainen	['N_AAKKOSTAMINEN']	sem=country
afganistanilainen	['N_AAKKOSTAMINEN']	sem=inhabitant
afganistanilainen	['N_AAKKOSTAMINEN']	sem=country
afganistanilainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Afganistan	['N_PUNK']	sem=country
AFN	['ACRO_ÄKS']	sem=currency
ag	['ACRO_EE', 'ACRO_GRAMMA']	sem=measure
ag	['ACRO_EE', 'ACRO_GRAMMA']	sem=org
Agata	['N_KIRJA']	sem=female
Agda	['N_KIRJA']	sem=female
Agnes	['N_PUNK']	sem=female
Agnes	['N_PUNK']	sem=female
Agnes	['N_VAKUUTUS']	sem=female
Agnes	['N_VAKUUTUS']	sem=female
Agneta	['N_KIRJA']	sem=female
agrol.	['#']	sem=title
agrologi	['N_RUUVI']	sem=title
agron.	['#']	sem=title
agronomi	['N_RUUVI']	sem=title
Ah	['ACRO_OO']	sem=measure
aH	['ACRO_OO', 'ACRO_OHMI']	sem=measure
ahlaislainen	['A_AAKKOSELLINEN']	sem=inhabitant
ahlaislainen	['A_AAKKOSELLINEN']	sem=inhabitant
ahlaislainen	['N_AAKKOSTAMINEN']	sem=inhabitant
ahlaislainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Ahti	['N_RUUVI']	sem=male
Ahti	['N_RUUVI']	sem=male
Ahti	['N_TAUTI']	sem=male
Ahti	['N_TAUTI']	sem=male
Ahto	['N_TALO']	sem=male
Ahto	['N_TALO']	sem=male
Ahto	['N_VETO']	sem=male
Ahto	['N_VETO']	sem=male
Ahvo	['N_TALO']	sem=male
aHz	['ACRO_ZET', 'ACRO_OHMI']	sem=measure
Aija	['N_KIRJA']	sem=female
Aila	['N_KIRJA']	sem=female
Ailiina	['N_KITARA']	sem=female
Aili	['N_RUUVI']	sem=female
Aimo	['N_TALO']	sem=male
Ainamo	['N_RUIPELO']	sem=female
Aina	['N_KIRJA']	sem=female
Ainikki	['N_LOKKI']	sem=female
Aini	['N_RUUVI']	sem=female
Aino-Linnea	['N_MAKKARA']	sem=female
Aino-Maria	['N_MAKKARA']	sem=female
Aino	['N_TALO']	sem=female
Aira	['N_KIRJA']	sem=female
Airi	['N_RUUVI']	sem=female
aitolahtelainen	['A_AAKKOSELLINEN']	sem=inhabitant
aitolahtelainen	['A_AAKKOSELLINEN']	sem=inhabitant
aitolahtelainen	['N_AAKKOSTAMINEN']	sem=inhabitant
aitolahtelainen	['N_AAKKOSTAMINEN']	sem=inhabitant
aJ	['ACRO_II', 'ACRO_JOULE']	sem=measure
akaalainen	['A_AAKKOSELLINEN']	sem=inhabitant
akaalainen	['A_AAKKOSELLINEN']	sem=inhabitant
akaalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
akaalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
aK	['ACRO_OO', 'ACRO_OHMI']	sem=measure
akat	['ACRO_EE', 'ACRO_OHMI']	sem=measure
Aki	['N_RUUVI']	sem=male
Akseli	['N_KANAALI']	sem=male
Aku	['N_ASU']	sem=male
Aku	['N_MAKU']	sem=male
Akusti	['N_RUUVI']	sem=male
alahärmäläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alahärmäläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alahärmäläinen	['N_KYLKIÄINEN']	sem=inhabitant
alahärmäläinen	['N_KYLKIÄINEN']	sem=inhabitant
alajärveläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alajärveläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alajärveläinen	['N_KYLKIÄINEN']	sem=inhabitant
alajärveläinen	['N_KYLKIÄINEN']	sem=inhabitant
alankomaalainen	['A_AAKKOSELLINEN']	sem=country
alankomaalainen	['A_AAKKOSELLINEN']	sem=inhabitant
alankomaalainen	['A_AAKKOSELLINEN']	sem=country
alankomaalainen	['A_AAKKOSELLINEN']	sem=inhabitant
alankomaalainen	['N_AAKKOSTAMINEN']	sem=country
alankomaalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alankomaalainen	['N_AAKKOSTAMINEN']	sem=country
alankomaalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Alankomaat	['N_ITÄMAAT']	sem=country
Alankomaiden Antillit	['N_LASIT']	sem=country
Alarik	['N_PUNK']	sem=male
Alasatakunta	['N_KUNTA']	sem=media
alastarolainen	['A_AAKKOSELLINEN']	sem=inhabitant
alastarolainen	['A_AAKKOSELLINEN']	sem=inhabitant
alastarolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alastarolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alatorniolainen	['A_AAKKOSELLINEN']	sem=inhabitant
alatorniolainen	['A_AAKKOSELLINEN']	sem=inhabitant
alatorniolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alatorniolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alaveteliläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alaveteliläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
alaveteliläinen	['N_KYLKIÄINEN']	sem=inhabitant
alaveteliläinen	['N_KYLKIÄINEN']	sem=inhabitant
alavieskalainen	['A_AAKKOSELLINEN']	sem=inhabitant
alavieskalainen	['A_AAKKOSELLINEN']	sem=inhabitant
alavieskalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alavieskalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alavutelainen	['A_AAKKOSELLINEN']	sem=inhabitant
alavutelainen	['A_AAKKOSELLINEN']	sem=inhabitant
alavutelainen	['N_AAKKOSTAMINEN']	sem=inhabitant
alavutelainen	['N_AAKKOSTAMINEN']	sem=inhabitant
albanialainen	['A_AAKKOSELLINEN']	sem=country
albanialainen	['A_AAKKOSELLINEN']	sem=inhabitant
albanialainen	['A_AAKKOSELLINEN']	sem=country
albanialainen	['A_AAKKOSELLINEN']	sem=inhabitant
albanialainen	['N_AAKKOSTAMINEN']	sem=country
albanialainen	['N_AAKKOSTAMINEN']	sem=inhabitant
albanialainen	['N_AAKKOSTAMINEN']	sem=country
albanialainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Albania	['N_MAKKARA']	sem=country
Albertina	['N_KIRJA']	sem=female
Albert	['N_PUNK']	sem=male
Albin	['N_STADION']	sem=male
Alec	['N_PUNK']	sem=male
Aleksander	['N_STADION']	sem=male
Aleksandra	['N_KIRJA']	sem=female
Aleksanteri	['N_KANAALI']	sem=male
Aleksiina	['N_KIRJA']	sem=female
Aleksi	['N_RUUVI']	sem=male
Aleksis	['N_VAKUUTUS']	sem=male
Aleksius	['N_VAKUUTUS']	sem=male
Ale	['N_NALLE']	sem=male
Alexander	['N_STADION']	sem=male
Alexandra	['N_KIRJA']	sem=female
Alexis	['N_PUNK']	sem=male
Alexis	['N_PUNK']	sem=male
Alexis	['N_VAKUUTUS']	sem=male
Alexis	['N_VAKUUTUS']	sem=male
Alex	['N_PUNK']	sem=male
Aleyna	['N_KIRJA']	sem=female
Alfa	['N_KIRJA']	sem=female
Alfhild	['N_PUNK']	sem=female
Alf	['N_PUNK']	sem=male
Alfons	['N_PUNK']	sem=male
Alfred	['N_PUNK']	sem=male
algerialainen	['A_AAKKOSELLINEN']	sem=country
algerialainen	['A_AAKKOSELLINEN']	sem=inhabitant
algerialainen	['A_AAKKOSELLINEN']	sem=country
algerialainen	['A_AAKKOSELLINEN']	sem=inhabitant
algerialainen	['N_AAKKOSTAMINEN']	sem=country
algerialainen	['N_AAKKOSTAMINEN']	sem=inhabitant
algerialainen	['N_AAKKOSTAMINEN']	sem=country
algerialainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Algeria	['N_MAKKARA']	sem=country
Algot	['N_PUNK']	sem=male
Alice	['N_NALLE']	sem=female
Alicia	['N_KITARA']	sem=female
Alicia	['N_KITARA']	sem=female
Alicia	['N_MAKKARA']	sem=female
Alicia	['N_MAKKARA']	sem=female
Aliina	['N_KITARA']	sem=female
Aliisa	['N_KITARA']	sem=female
alik.	['#']	sem=title
alikersantti	['N_KORTTI']	sem=title
alil.	['#']	sem=title
aliluutnantti	['N_KORTTI']	sem=title
Alina	['N_KITARA']	sem=female
Ali	['N_RUUVI']	sem=male
Alisa	['N_KITARA']	sem=female
aliupseeri	['N_KANAALI']	sem=title
ALK	['ACRO_OO']	sem=currency
ALL	['ACRO_ÄKS']	sem=currency
Allan	['N_PUNK']	sem=male
Alli	['N_RUUVI']	sem=female
alm	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
Alma	['N_KIRJA']	sem=female
Alpi	['N_RUUVI']	sem=male
Alpo	['N_TALO']	sem=male
Altti	['N_KORTTI']	sem=male
aluepäällikkö	['N_YKSIKKÖ']	sem=title
Alva	['N_KIRJA']	sem=female
Alvar	['N_STADION']	sem=male
Alveri	['N_KANAALI']	sem=male
Alvina	['N_KITARA']	sem=female
Alvin	['N_PUNK']	sem=male
Alvi	['N_RUUVI']	sem=male
alx	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
a.m.	['#']	sem=time
am	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
Amalia	['N_MAKKARA']	sem=female
Amanda	['N_KIRJA']	sem=female
AMD	['ACRO_EE']	sem=currency
AMD	['ACRO_EE', 'ACRO_DOLLARI']	sem=currency
Amelia	['N_MAKKARA']	sem=female
Amelie	['N_ZOMBIE']	sem=female
amerikansamoalainen	['A_AAKKOSELLINEN']	sem=country
amerikansamoalainen	['A_AAKKOSELLINEN']	sem=inhabitant
amerikansamoalainen	['A_AAKKOSELLINEN']	sem=country
amerikansamoalainen	['A_AAKKOSELLINEN']	sem=inhabitant
amerikansamoalainen	['N_AAKKOSTAMINEN']	sem=country
amerikansamoalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
amerikansamoalainen	['N_AAKKOSTAMINEN']	sem=country
amerikansamoalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Amerikan Samoa	['N_MAKKARA']	sem=country
amerikkalainen	['A_AAKKOSELLINEN']	sem=country
amerikkalainen	['A_AAKKOSELLINEN']	sem=inhabitant
amerikkalainen	['A_AAKKOSELLINEN']	sem=country
amerikkalainen	['A_AAKKOSELLINEN']	sem=inhabitant
amerikkalainen	['N_AAKKOSTAMINEN']	sem=country
amerikkalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
amerikkalainen	['N_AAKKOSTAMINEN']	sem=country
amerikkalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Amilda	['N_KIRJA']	sem=female
amir.	['#']	sem=title
amiraali	['N_RUUVI']	sem=title
Amira	['N_KITARA']	sem=female
amk	['ACRO_OO', 'ACRO_TALO']	sem=org
amol	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
aN	['ACRO_ÄKS', 'ACRO_OHMI']	sem=measure
Anastasia	['N_MAKKARA']	sem=female
Anatolius	['N_VAKUUTUS']	sem=male
Anders	['N_PUNK']	sem=male
andorralainen	['A_AAKKOSELLINEN']	sem=country
andorralainen	['A_AAKKOSELLINEN']	sem=inhabitant
andorralainen	['A_AAKKOSELLINEN']	sem=country
andorralainen	['A_AAKKOSELLINEN']	sem=inhabitant
andorralainen	['N_AAKKOSTAMINEN']	sem=country
andorralainen	['N_AAKKOSTAMINEN']	sem=inhabitant
andorralainen	['N_AAKKOSTAMINEN']	sem=country
andorralainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Andorra	['N_SOITTAJA']	sem=country
Andrea	['N_MAKKARA']	sem=female
Andreas	['N_PATSAS']	sem=male
Andreas	['N_PATSAS']	sem=male
Andreas	['N_VAKUUTUS']	sem=male
Andreas	['N_VAKUUTUS']	sem=male
Andreevits	['N_PUNK']	sem=male
André	['N_ROSÉ']	sem=male
Anelma	['N_PROBLEEMA']	sem=female
Anette	['N_LOTTE']	sem=female
ANG	['ACRO_EE']	sem=currency
Angela	['N_KITARA']	sem=female
Angelika	['N_KIRJA']	sem=female
Angelina	['N_KIRJA']	sem=female
angelniemeläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
angelniemeläinen	['A_KYLMÄJÄRKINEN']	sem=inhabitant
angelniemeläinen	['N_KYLKIÄINEN']	sem=inhabitant
angelniemeläinen	['N_KYLKIÄINEN']	sem=inhabitant
Angel	['N_STADION']	sem=female
angolalainen	['A_AAKKOSELLINEN']	sem=country
angolalainen	['A_AAKKOSELLINEN']	sem=inhabitant
angolalainen	['A_AAKKOSELLINEN']	sem=country
angolalainen	['A_AAKKOSELLINEN']	sem=inhabitant
angolalainen	['N_AAKKOSTAMINEN']	sem=country
angolalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
angolalainen	['N_AAKKOSTAMINEN']	sem=country
angolalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Angola	['N_KITARA']	sem=country
Angola	['N_MAKKARA']	sem=country
anguillalainen	['A_AAKKOSELLINEN']	sem=country
anguillalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anguillalainen	['A_AAKKOSELLINEN']	sem=country
anguillalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anguillalainen	['N_AAKKOSTAMINEN']	sem=country
anguillalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anguillalainen	['N_AAKKOSTAMINEN']	sem=country
anguillalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Anguilla	['N_KIRJA']	sem=country
Anissa	['N_KIRJA']	sem=female
Anita	['N_KIRJA']	sem=female
Anitta	['N_MITTA']	sem=female
anjalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anjalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anjalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anjalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anjalalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anjalalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anjalalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anjalalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Anja	['N_KIRJA']	sem=female
Anna-Eriikka	['N_LUSIKKA']	sem=female
Anna-Kaarina	['N_KITARA']	sem=female
Anna-Kaisa	['N_KIRJA']	sem=female
Anna-Liisa	['N_KIRJA']	sem=female
Anna-Lotta	['N_ROTTA']	sem=female
Anna-Maria	['N_MAKKARA']	sem=female
Anna-Mari	['N_RUUVI']	sem=female
Anna	['N_KIRJA']	sem=female
Anna-Reeta	['N_KIRJA']	sem=female
Anna-Sofia	['N_MAKKARA']	sem=female
Anna-Stiina	['N_KITARA']	sem=female
Ann-Christine	['N_SELENE']	sem=female
Ann-Christin	['N_ZEN']	sem=female
Annele	['N_EUGENE']	sem=female
Anneli	['N_KANAALI']	sem=female
Anne-Maarit	['N_PUNK']	sem=female
Anne-Maria	['N_MAKKARA']	sem=female
Anne-Mari	['N_RUUVI']	sem=female
Anne	['N_NALLE']	sem=female
Annette	['N_NALLE']	sem=female
Anni-Ilona	['N_PROBLEEMA']	sem=female
Anniina	['N_KITARA']	sem=female
Annika	['N_KITARA']	sem=female
Annikki	['N_LOKKI']	sem=female
Annilotta	['N_ROTTA']	sem=female
Annina	['N_KITARA']	sem=female
Anni	['N_RUUVI']	sem=female
Ann-Maria	['N_MAKKARA']	sem=female
Annukka	['N_LUSIKKA']	sem=female
Annu	['N_ASU']	sem=female
Annuriikka	['N_POLITIIKKA']	sem=female
Ano	['N_TALO']	sem=male
Anri	['N_RUUVI']	sem=female
Ansa	['N_KIRJA']	sem=female
Anselmi	['N_KANAALI']	sem=male
Anselmi	['N_KANAALI']	sem=male
Anselmi	['N_RUUVI']	sem=male
Anselmi	['N_RUUVI']	sem=male
Anssi	['N_RUUVI']	sem=male
antarktislainen	['A_AAKKOSELLINEN']	sem=country
antarktislainen	['A_AAKKOSELLINEN']	sem=inhabitant
antarktislainen	['A_AAKKOSELLINEN']	sem=country
antarktislainen	['A_AAKKOSELLINEN']	sem=inhabitant
antarktislainen	['N_AAKKOSTAMINEN']	sem=country
antarktislainen	['N_AAKKOSTAMINEN']	sem=inhabitant
antarktislainen	['N_AAKKOSTAMINEN']	sem=country
antarktislainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Antarktis	['N_VAKUUTUS']	sem=country
Ante	['N_NALLE']	sem=male
Antero	['N_RUIPELO']	sem=male
Anthony	['N_KÄRRY']	sem=male
antiguabarbudalainen	['A_AAKKOSELLINEN']	sem=country
antiguabarbudalainen	['A_AAKKOSELLINEN']	sem=inhabitant
antiguabarbudalainen	['A_AAKKOSELLINEN']	sem=country
antiguabarbudalainen	['A_AAKKOSELLINEN']	sem=inhabitant
antiguabarbudalainen	['N_AAKKOSTAMINEN']	sem=country
antiguabarbudalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
antiguabarbudalainen	['N_AAKKOSTAMINEN']	sem=country
antiguabarbudalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Antigua ja Barbuda	['N_SOITTAJA']	sem=country
Antigua	['N_MAKKARA']	sem=country
Antonia	['N_MAKKARA']	sem=female
Anton	['N_PUNK']	sem=male
Anton	['N_STADION']	sem=male
Antti	['N_KORTTI']	sem=male
anttolainen	['A_AAKKOSELLINEN']	sem=inhabitant
anttolainen	['A_AAKKOSELLINEN']	sem=inhabitant
anttolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anttolainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anttolalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anttolalainen	['A_AAKKOSELLINEN']	sem=inhabitant
anttolalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
anttolalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Antto	['N_HIRTTO']	sem=male
Anttoni	['N_KANAALI']	sem=male
Antton	['N_STADION']	sem=male
Anu	['N_ASU']	sem=female
AOA	['ACRO_AA']	sem=currency
AOA	['ACRO_AA']	sem=title
AOK	['ACRO_OO']	sem=currency
AON	['ACRO_ÄKS']	sem=currency
AOR	['ACRO_ÄKS', 'ACRO_OHMI']	sem=currency
ap.	['#']	sem=time
aPa	['ACRO_AA', 'ACRO_OHMI']	sem=measure
apteekkineuvos	['N_VAKUUTUS']	sem=title
apul.	['#']	sem=title
apulainen	['N_AAKKOSTAMINEN']	sem=title
apulaisoikeusasiamies	['N_MIES']	sem=title
apulaisprofessori	['N_KANAALI']	sem=title
apul.prof.	['#']	sem=title
ARA	['ACRO_AA']	sem=currency
Arabiemiirikunnat	['N_KUNNAT']	sem=country
arabiemiirikuntalainen	['A_AAKKOSELLINEN']	sem=country
arabiemiirikuntalainen	['A_AAKKOSELLINEN']	sem=inhabitant
arabiemiirikuntalainen	['A_AAKKOSELLINEN']	sem=country
arabiemiirikuntalainen	['A_AAKKOSELLINEN']	sem=inhabitant
arabiemiirikuntalainen	['N_AAKKOSTAMINEN']	sem=country
arabiemiirikuntalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
arabiemiirikuntalainen	['N_AAKKOSTAMINEN']	sem=country
arabiemiirikuntalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Arabiemiraatit	['N_KASTANJETIT']	sem=country
arad	['ACRO_EE', 'ACRO_DOLLARI']	sem=measure
ARA	['N_FIFA']	sem=currency
Arbetarbladet	['N_PUNK']	sem=media
Arg$	['ACRO_DOLLARI', 'ACRO_DOLLARI']	sem=currency
argentiinalainen	['A_AAKKOSELLINEN']	sem=country
argentiinalainen	['A_AAKKOSELLINEN']	sem=inhabitant
argentiinalainen	['A_AAKKOSELLINEN']	sem=country
argentiinalainen	['A_AAKKOSELLINEN']	sem=inhabitant
argentiinalainen	['N_AAKKOSTAMINEN']	sem=country
argentiinalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
argentiinalainen	['N_AAKKOSTAMINEN']	sem=country
argentiinalainen	['N_AAKKOSTAMINEN']	sem=inhabitant
Argentiina	['N_KIRJA']	sem=country
Arhippa	['N_TIPPA']	sem=male
Arho	['N_TALO']	sem=male
Ariela	['N_KIRJA']	sem=female
Ari	['N_RUUVI']	sem=male
Ari-Pekka	['N_POLITIIKKA']	sem=male
Arja	['N_KIRJA']	sem=female
ark.	['#']	sem=time
ark	['ACRO_OO']	sem=measure
arkkiatri	['N_RUUVI']	sem=title
arkkit.	['#']	sem=title
arkkitehti	['N_NIHTI']	sem=title
ARL	['ACRO_ÄKS']	sem=currency
Arla	['N_KIRJA']	sem=female
ARM	['ACRO_ÄKS']	sem=currency
Armas	['N_PATSAS']	sem=male
Armas	['N_PATSAS']	sem=male
Armas	['N_VAKUUTUS']	sem=male
Armas	['N_VAKUUTUS']	sem=male
armenialainen	['A_AAKKOSELLINEN']	sem=country
armenialainen	['A_AAKKOSELLINEN']	sem=inhabitant
armenialainen	['A_AAKKOSELLINEN']	sem=country
armenialainen	['A_AAKKOSELLINEN']	sem=inhabitant
armenialainen	['N_AAKKOSTAMINEN']	sem=country
armenialainen	['N_AAKKOSTAMINEN']	sem=inhabitant
armenialainen	['N_AAKKOSTAMINEN']	sem=country
